2018-02-25 03:41:54,"b""RT @krassenstein: 29,300 people have signed this petition. Let's make it 1 million. \n\nRETWEET And SIGN!!\n\nRemove NRA TV from Amazon's Strea\xe2\x80\xa6""",2256
2018-02-25 03:41:54,"b""RT @hughesedits4u: Discover Historical Fiction by author @LauraLibricz. Get book #1 of the Heaven's Pond Trilogy here=&gt; https://t.co/Blbstq\xe2\x80\xa6""",9694
2018-02-25 03:41:54,b'#WIN a $50 Amazon gift card thanks to Thief by @Azavarellibooks https://t.co/hO5iOwjPqb https://t.co/4nFLQh5WH2',838
2018-02-25 03:41:54,b'RT @AuthorPABrook: Comedy and some life lessons learned by a baby boomer - https://t.co/XWCufFzUYU #ebook #ASMSG #kindleunlimited',9694
2018-02-25 03:41:54,b'RT @joncoopertweets: \xe2\x9c\x8aRetweet after me \xe2\x80\x94 let\xe2\x80\x99s make this hashtag trend. Help convince @JeffBezos to do the right thing and cut @Amazon\xe2\x80\x99s ti\xe2\x80\xa6',5
2018-02-25 03:41:54,b'Elizabeth Thames: https://t.co/DWIqAhN2Fc    #Sponsor $3.99 #Murder #mystery #deal #literature &amp; #fiction #Action &amp;\xe2\x80\xa6 https://t.co/fhgCKRhe8V',45108
2018-02-25 03:41:54,b'RT @Ike_Saul: Wow. Friend of mine told Amazon he was ending his prime membership because they host NRA tv on Amazon. A rep called him withi\xe2\x80\xa6',597
2018-02-25 03:41:54,"b""RT @AllenWatson23: Hey @amazon, I pay for Amazon Prime. I quite like it, but I DON'T need it.\n\nYou stream @NRATV, supporting a group that h\xe2\x80\xa6""",656
2018-02-25 03:41:54,"b'RT @volumesbooks: Just a friendly reminder that unlike Amazon, indie bookstores don\xe2\x80\x99t support the NRA.'",148
2018-02-25 03:41:54,b'RT @ProudResister: Thank you @Delta and @united for doing the right thing and joining the 15+ companies who have dropped the @NRA. Hey @Jef\xe2\x80\xa6',30
2018-02-25 03:41:53,"b'RT @joncoopertweets: .@JeffBezos, I\xe2\x80\x99m one of thousands of people who\xe2\x80\x99ll be cancelling my #AmazonPrime membership unless @amazon cuts its bl\xe2\x80\xa6'",64
2018-02-25 03:41:53,"b""RT @HuffPost: The future of NRA's streaming TV channel is unclear as pressure builds for Amazon, Apple, YouTube and Roku to pull the plug h\xe2\x80\xa6""",92
2018-02-25 03:41:53,b'#Review Compact #Gaming Desktop G20CB-DB71 ASUS ROG Core i7 https://t.co/UjMD4IwxXD @amazon #Games #Gamer',8031
2018-02-25 03:41:52,"b'RT @chronodeals: A platformer so good we had to find bad reviews of Kubo and the Two Strings on Amazon to balance it out, kuso is only $3.5\xe2\x80\xa6'",222
2018-02-25 03:41:51,b'RT @taerouge: I\xe2\x80\x99m making it 5 albums of your choice. I\xe2\x80\x99ll amazon prime 5 new albums. Just send me the Marz live video from today.',1043
2018-02-25 03:41:51,b'RT @williamlegate: Contact Amazon support in &lt;2 seconds to show your disapproval of them hosting NRA TV using this special link below. #Boy\xe2\x80\xa6',93
2018-02-25 03:41:51,b'RT @eBookConnection: Are you one of those craving for stories that light fires and push buttons?\nEnter https://t.co/iwiqfWtIPq  for a chanc\xe2\x80\xa6',3950
2018-02-25 03:41:51,"b'RT @ProudResister: Hey @JeffBezos, what is going on over there at @amazon? Why is it taking you so long to put the safety of our children o\xe2\x80\xa6'",260
2018-02-25 03:41:51,b'@AlwaysMepps hi mepps this is equake bender from dc universe and i have been having some trouble with the amazon ti\xe2\x80\xa6 https://t.co/fnNCPN8og1',0
2018-02-25 03:41:51,"b'RT @LaMongooseUSA: To all our awesome followers of the #LaMongoose family. Sorry for our absence, but good news: we will soon have new stoc\xe2\x80\xa6'",257
2018-02-25 03:41:50,b'RT @ProudResister: 20 brands have dumped the @NRA: \n\n@MetLife\n@symantec\n@LifeLock\n@BestWestern\n@Wyndham\n@Alamo\n@NationalPro\n@Enterprise\n@FN\xe2\x80\xa6',118
2018-02-25 03:41:50,b'RT @SeymaShabbir: #Win $15 PayPal CASH or $15 Amazon GC or The Choice Book @pamelamaynard Romance is in the Air Hop! https://t.co/fSlIS5ocy2',3397
2018-02-25 03:41:49,"b'RT @ProudResister: Hey @JeffBezos, what is going on over there at @amazon? Why is it taking you so long to put the safety of our children o\xe2\x80\xa6'",96
2018-02-25 03:41:49,"b'RT @bkindivisible: Lots of us sure like 2 day shipping, and the Kindle app, and watching Good Girls Revolt. But we are boycotting you @Amaz\xe2\x80\xa6'",33
2018-02-25 03:41:49,"b'RT @StephannieLn: Yes! I adore you, @amazon! Please #DumpNRATV. I don\xe2\x80\x99t want to break up, but I will. I love you, but I love America\xe2\x80\x99s chil\xe2\x80\xa6'",1205
2018-02-25 03:41:49,b'RT @slpng_giants: Anyone see that new National Association of Tobacco Outlets channel on @amazon?\n\nSee how dumb that sounds? \n\nWhy does the\xe2\x80\xa6',102
2018-02-25 03:41:49,b'I did not know I can watch these anime with my amazon prime membership...',77
2018-02-25 03:41:49,b'RT @atDavidHoffman: I just canceled my Amazon Prime membership and my Amazon store credit card. I plan to renew them both if and only if Am\xe2\x80\xa6',9292
2018-02-25 03:41:49,"b'RT @SHOUTmyBook: RING OF THE CABAL is a revelation, a self-empowerment prescription, a mind sharpening tool and a strategy to fight. #IARTG\xe2\x80\xa6'",59727
2018-02-25 03:41:49,b'NEW GAME! THE CHALLENGE STAGE!\nhttps://t.co/MrcQzkriBq',219
2018-02-25 03:41:49,"b'RT @shannonrwatts: I just spoke to an @amazon operator about @NRATV and she said: ""We are taking it down. I don\'t want to speculate when it\xe2\x80\xa6'",37
2018-02-25 03:41:48,"b""RT @AJMarinellS: Hey @amazon, we've been Prime members for 8+ years.  In 2017, we spent over $10k on 475+ orders. It was not an anomaly. We\xe2\x80\xa6""",3665
2018-02-25 03:41:48,"b""@cybertybo @RadicalGoats @amazon @slpng_giants They're a private company, not the US or a State Government. This gr\xe2\x80\xa6 https://t.co/3jxWepmkje""",120
2018-02-25 03:41:47,"b'RT @ML_Callahan: #NewRelease! When she finds him, there will be a reckoning.  His Virgin Princess by USAT Grace Goodwin @AmazonUS: https://\xe2\x80\xa6'",18082
2018-02-25 03:41:47,"b'Best Sellers in Western\n#5: Dr. Quinn: Medicine Woman: The Complete Series ~ Jane Seymour, Other...\xe2\x80\xa6 https://t.co/ADGjjqTHq5'",1391
2018-02-25 03:41:47,b'RT @TudorTweep: The Battle of Hastings is over. The struggle for England begins...\r\rThe Forest and the Flames $2.66\r#Free #KU!\r\rhttps://t.c\xe2\x80\xa6',8767
2018-02-25 03:41:47,b'Reborn!\nhttps://t.co/zpOekv0Pz1 \n\xe2\x86\x91\nUSA\n\nhttps://t.co/dLpsRuqb8p \n\xe2\x86\x91\nUK\n\n#amazon #anime #Japan #Reborn\nhttps://t.co/CiVfqhoZU5',1563
2018-02-25 03:41:45,"b'RT @slpng_giants: Because it\xe2\x80\x99s not enough that @Amazon streams NRA TV, supports bigoted rhetoric on Breitbart with its ad dollars and has a\xe2\x80\xa6'",128
2018-02-25 03:41:45,b'RT @JennyTwist1: RT: The Owl Goddess. The genesis of the Goddess Athena. https://t.co/2cfsNjIvRt #Greek Gods #Sci Fi  #YA #FREE w/KU #roman\xe2\x80\xa6',6353
2018-02-25 03:41:44,"b'RT @evesuzanne: Dear @amazon, I love you. Please #DumpNRATV so we can stay together. \xe2\x9d\xa4\xef\xb8\x8f'",1205
2018-02-25 03:41:44,b'RT @ScottDeMarcoXXX: Check out my Wish List \xf0\x9f\x98\x98\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x92\x9b\xf0\x9f\x92\x9a\xf0\x9f\x92\x99\xf0\x9f\x92\x9chttps://t.co/bDK28egqOM https://t.co/2ISijU0gSq',1561
2018-02-25 03:41:43,"b""RT @FatKidDeals: Go fast!!!\n\nGrab a 4 pack of Cap'N Crunch for $6.72!!\n\n*clip coupon on page\n\nhttps://t.co/gTCZ8SvIXA https://t.co/NHanaGHT\xe2\x80\xa6""",713
2018-02-25 03:41:43,b'RT @QuancyClayborne: @ProudResister @peytonandpj @NRA @MetLife @symantec @LifeLock @BestWestern @Wyndham @Alamo @NationalPro @Enterprise @F\xe2\x80\xa6',1178
2018-02-25 03:41:43,"b'RT @Sorry_Bae_Bae: @BambiinaBTS @BTS_twt Once again, I am offering an Amazon gift card in exchange for the full, unedited video. Whomever d\xe2\x80\xa6'",16
2018-02-25 03:41:42,b'@ProudResister @NRA @amazon @FedEx @AppleTV @Google @RokuPlayer @eHealth @starkeyhearing @Manageurid\xe2\x80\xa6 https://t.co/MHYoj2oi0r',63
2018-02-25 03:41:42,"b""RT @DudekLinda: FOLKS, please help out and sign this petition!\nJeff Bezos: Remove NRA from Amazon's Streaming Service &amp; Website - Sign the\xe2\x80\xa6""",503
2018-02-25 03:41:42,b'RT @leftybrawler: @scottygirl2014 @BBuzzzzz @amazon I cancelled my subscription to audible last night. Call Amazon and tell them why you ar\xe2\x80\xa6',1004
2018-02-25 03:41:42,"b'RT @shannonrwatts: This @NRA spokesman, @NRATV host and conspiracy theorist is accusing the Parkland survivors of being a hoax. This is DIS\xe2\x80\xa6'",669
2018-02-25 03:41:42,"b""@krassenstein Waiting on google and amazon. Will figure out not using them if they don't""",62
2018-02-25 03:41:42,b'#weekendreads Hurry!  Last day!\nGet yours~https://t.co/AGwB1iwBgt https://t.co/oeSeTidMBk',4911
2018-02-25 03:41:42,"b""RT @charlesmilander: Airbnb rolls out 'experiences' to 1,000 new cities     \xe2\x80\x93 CNET\nhttps://t.co/Vm9PHiWWwt from 0-100k followers, want to k\xe2\x80\xa6""",13
2018-02-25 03:41:41,"b""@brutalgod Might be super specific and not the best idea, but maybe grab a US charger for that? (it's what I did fo\xe2\x80\xa6 https://t.co/LXifBXRLFd""",1724
2018-02-25 03:41:41,b'RT @ProudResister: 20 brands have dumped the @NRA: \n\n@MetLife\n@symantec\n@LifeLock\n@BestWestern\n@Wyndham\n@Alamo\n@NationalPro\n@Enterprise\n@FN\xe2\x80\xa6',92
2018-02-25 03:41:41,b'amazon women sexually dominating men amanda bynes sexy https://t.co/06DHT8hSgd',50
2018-02-25 03:41:41,"b'RT @David_Barker1: A perfect match! @jameszabiela + @BalanceSeries = Quality! I encourage you to listen to this, and for those like me who\xe2\x80\xa6'",1305
2018-02-25 03:41:40,b'Muted Veil https://t.co/GncshN6Lh5    #Sponsor $7.99 #mystery #deal A #series of #Gruesome #historical #events\xe2\x80\xa6 https://t.co/yKFKxsYWTS',45108
2018-02-25 03:41:40,"b'RT @joncoopertweets: .@JeffBezos, I\xe2\x80\x99m one of thousands of people who\xe2\x80\x99ll be cancelling my #AmazonPrime membership unless @amazon cuts its bl\xe2\x80\xa6'",46
2018-02-25 03:41:40,b'RT @5SOS: I remember the freckles on your back and the way that I used to make you laugh https://t.co/vL7l5qT1JV @Amazon https://t.co/8IKOU\xe2\x80\xa6',2697
2018-02-25 03:41:40,"b'RT @ProudResister: Hey @JeffBezos, what is going on over there at @amazon? Why is it taking you so long to put the safety of our children o\xe2\x80\xa6'",288
2018-02-25 03:41:40,"b'RT @joncoopertweets: .@JeffBezos, I\xe2\x80\x99m one of thousands of people who\xe2\x80\x99ll be cancelling my #AmazonPrime membership unless @amazon cuts its bl\xe2\x80\xa6'",111
2018-02-25 03:41:39,b'@spacecasino  @freesocialgames @gomobi_uk \nPLAYSKOOL FOLD N GO BUSY PINK ELEPHANT SOFT PLUSH BABY ACTIVITY TOY\xe2\x80\xa6 https://t.co/QqX2ikK2Ly',65
2018-02-25 03:41:39,b'this was in my amazon recommended. ive only been looking at instant ramen and clarisonic brushes. wtf. https://t.co/n7kPaoMJQ3',3769
2018-02-25 03:41:39,b'@ProudResister @NRA @MetLife @symantec @LifeLock @BestWestern @Wyndham @Alamo @NationalPro @Enterprise @FNBOmaha\xe2\x80\xa6 https://t.co/J2R9ifbmaM',1
2018-02-25 03:41:39,b'RT @ProudResister: 20 brands have dumped the @NRA: \n\n@MetLife\n@symantec\n@LifeLock\n@BestWestern\n@Wyndham\n@Alamo\n@NationalPro\n@Enterprise\n@FN\xe2\x80\xa6',278
2018-02-25 03:41:38,b'RT @williamlegate: Jeff Bezos wants to hear your thoughts on whether or not Amazon should continue to host NRA TV. Please send him an email\xe2\x80\xa6',32
2018-02-25 03:41:37,b'@JnelsonTN35 @billingscowboy @EastCincyMom @cavazus @davidhogg111 @eBay @amazon @USPS @NRATV Our population is only\xe2\x80\xa6 https://t.co/2ihHiY9Pqp',706
2018-02-25 03:41:37,"b'RT @joncoopertweets: .@JeffBezos, I\xe2\x80\x99m one of thousands of people who\xe2\x80\x99ll be cancelling my #AmazonPrime membership unless @amazon cuts its bl\xe2\x80\xa6'",329
2018-02-25 03:41:37,b'RT @brycetache: I just called Amazon at 1-888-280-4331 and told them if they do not cancel NRA TV by Monday I will be cancelling my Prime m\xe2\x80\xa6',442
2018-02-25 03:41:36,"b""RT @HuffPost: The future of NRA's streaming TV channel is unclear as pressure builds for Amazon, Apple, YouTube and Roku to pull the plug h\xe2\x80\xa6""",36
2018-02-25 03:41:36,"b'RT @ProudResister: Hey @JeffBezos, what is going on over there at @amazon? Why is it taking you so long to put the safety of our children o\xe2\x80\xa6'",928
2018-02-25 03:41:36,b'RT @atremblay1: I will be closing my Amazon account and everyone should do the same and when Amazon decides to end its relationship with th\xe2\x80\xa6',1551
2018-02-25 03:41:36,"b""RT @rkrosalyn31: @rdeshawn10 @joncoopertweets @JeffBezos @amazon @NRA I'm with you for #MondayCancellationDay!""",779
2018-02-25 03:41:35,"b'Postgis In Action, 2nd Edition  https://t.co/G6FM5PK1RZ #javascript #CodingFlux_'",8144
2018-02-25 03:41:35,b'Java And Object Orientation  https://t.co/k55XQJtPc8 #java #servlet #CodingFlux_',8144
2018-02-25 03:41:34,b'RT @ML_Callahan: #FREE Free Preview! https://t.co/IgQd6riPYI Hot #alien #romance His Virgin Princess  by USAT GRACE GOODWIN @AmazonUS: http\xe2\x80\xa6',18082
2018-02-25 03:41:34,"b""@katfacebomb @RickPetree @SethAbramson The Good Place is surprisingly good. I haven't had a chance to watch all of\xe2\x80\xa6 https://t.co/R0d2ow8xWk""",130
2018-02-25 03:41:34,"b'RT @shannonrwatts: This @NRA spokesman, @NRATV host and conspiracy theorist is accusing the Parkland survivors of being a hoax. This is DIS\xe2\x80\xa6'",56
2018-02-25 03:41:34,b'RT @5SOS: I remember the freckles on your back and the way that I used to make you laugh https://t.co/vL7l5qT1JV @Amazon https://t.co/8IKOU\xe2\x80\xa6',572
2018-02-25 03:41:33,b'RT @ddicorcia: @JeffBezos We love Amazon in our home but I love my daughter being in a safe high school more. @amazon no more discounts to\xe2\x80\xa6',249
2018-02-25 03:41:33,b'RT @UdnSpeak4me: Hollywood Activists Join In Pressuring Amazon To Drop NRA TV From Streaming Service https://t.co/kk4X9yihTf',537
2018-02-25 03:41:33,b'\xe2\x80\x9cGUARANTEED\xe2\x80\x9d\xf0\x9f\x9a\x80hAIR bUN aNTTENAE cONSTANTLY iN cONTACT\xf0\x9f\x93\xa1wITH tHE mOTHERSHIP\xf0\x9f\x9b\xb8wHICH iS tELLING tHE TRUTH aBOUT Amazon gI\xe2\x80\xa6 https://t.co/coUTJonfNY',1454
2018-02-25 03:41:33,"b'RT @joncoopertweets: .@JeffBezos, I\xe2\x80\x99m one of thousands of people who\xe2\x80\x99ll be cancelling my #AmazonPrime membership unless @amazon cuts its bl\xe2\x80\xa6'",2556
2018-02-25 03:41:31,b'@EricFriedman @twilio @pavel_lishin I used the instructions that came with the button to get a lambda function trig\xe2\x80\xa6 https://t.co/1O6gZYv4xs',1639
2018-02-25 03:41:31,"b""RT @JanHawke: #RRBC 1 of my top star reviews RHANI D'CHAE @rhanidchae SHADOW OF THE DRILL https://t.co/KOg0OhnzQS DRILLING RIGHT DOWN TO TH\xe2\x80\xa6""",6353
2018-02-25 03:41:31,"b'#NEW #99c #KU ""an amazing read"" ""Add it to your TBR, Right NOW!"" Thief @Azavarellibooks https://t.co/KT9rkPzyRg https://t.co/4nFLQh5WH2'",838
2018-02-25 03:41:31,"b'RT @TryNewBooks: Thrilling mystery! More than a cozy, not quite a thriller! Join P.I. Emily Parker as she &amp; hunky Det. Andrews race to find\xe2\x80\xa6'",18862
2018-02-25 03:41:30,b'Healing Solutions Best Blends (Set of 6) \n$14.99 with Prime 63% off\nShop Now: https://t.co/vfi5v01kQn https://t.co/Bkz8uFSeeJ',7470
2018-02-25 03:41:30,b'#NowPlaying @Musiclife20 - The Indie Soul Countdown Wk 8 :: Tune In : https://t.co/PA3x4XaDq9\n - Buy It\xe2\x80\xa6 https://t.co/bCgL1gCwI5',2732
2018-02-25 03:41:30,b'Yet we here on the twitternets are giving them a pass. Shall we change that? @Emma4Change #ParklandStudents\xe2\x80\xa6 https://t.co/E2Vbv8Ox2s',968
2018-02-25 03:41:30,"b'Best Sellers in Western\n#6: Almost Heroes (Sous-titres franais) ~ Kevin Dunn, Other... \nhttps://t.co/DlrSpjIROM\xe2\x80\xa6 https://t.co/9OgIAy7psf'",1391
2018-02-25 03:41:29,"b""RT @W_Angels_Wings: With Angel's Wings\n\nWEBSITE https://t.co/rYJPzaguMv\nTRAILER https://t.co/mStsOWdfNU\nAMAZON https://t.co/t3EG8ScQre\n\n#me\xe2\x80\xa6""",7781
2018-02-25 03:41:28,b'RT @ProudResister: 20 brands have dumped the @NRA: \n\n@MetLife\n@symantec\n@LifeLock\n@BestWestern\n@Wyndham\n@Alamo\n@NationalPro\n@Enterprise\n@FN\xe2\x80\xa6',231
2018-02-25 03:41:28,"b'RT @KimCoxAuthor: .""Lana is growing--her gift, her love life, bravery &amp; her dedication"" https://t.co/wAJ4AfPszZ #ASMSG #IARTG #cozy https:/\xe2\x80\xa6'",4600
2018-02-25 03:41:28,"b'RT @SHOUTmyBook: A sweeping story set in London, Agra, Bombay and Paris, A Type of Beauty is a psychological portrait, exploring the forces\xe2\x80\xa6'",59727
2018-02-25 03:41:28,b'RT @billyeichner: Hey @fedex @amazon @google - WHICH SIDE ARE YOU ON??? #BoycottNRA https://t.co/xPSO1UGKIs',213
2018-02-25 03:41:28,"b'RT @shannonrwatts: This @NRA spokesman, @NRATV host and conspiracy theorist is accusing the Parkland survivors of being a hoax. This is DIS\xe2\x80\xa6'",490
2018-02-25 03:41:27,b'@anitaluvscapri @krassenstein @amazon Etsy is another great source and alternative to @amazon',1259
2018-02-25 03:41:27,"b'RT @joncoopertweets: .@JeffBezos, I\xe2\x80\x99m one of thousands of people who\xe2\x80\x99ll be cancelling my #AmazonPrime membership unless @amazon cuts its bl\xe2\x80\xa6'",57
2018-02-25 03:41:27,"b""RT @W_Angels_Wings: With Angel's Wings\n\nWEBSITE https://t.co/rYJPzaguMv\nTRAILER https://t.co/mStsOWdfNU\nAMAZON https://t.co/t3EG8ScQre\n\n#me\xe2\x80\xa6""",6963
2018-02-25 03:41:27,"b""RT @ExpanseSYFY: The Roci's ready for lift off. Get onboard and binge #TheExpanse on @PrimeVideo: https://t.co/pfY6dqeU1I https://t.co/B5Ji\xe2\x80\xa6""",2878
2018-02-25 03:41:27,b'reading this https://t.co/9Tn5xCAiUn and tweaked his words a bit',24
2018-02-25 03:41:27,b'RT @Indie_Success: A #MustRead #Fantasy book\n\nSacred Sword  \n\nhttps://t.co/qbmibJ4DHp https://t.co/CtWGTYCc9j',1
2018-02-25 03:41:26,"b""RT @WeLuvTshirts: St Patrick's Day Smashed T-Shirt Beer Mug Shamrock\nLink:&gt;&gt;&gt; https://t.co/GlbbmkDCtQ\n#StPatricksDay #StPatricksDay2018 #st\xe2\x80\xa6""",4805
2018-02-25 03:41:26,b'@winterpersists @amazon @Google @RokuPlayer @NRATV @NRA Would like an answer as to how this happened. Sure it was v\xe2\x80\xa6 https://t.co/4eQfDAAaMZ',232
2018-02-25 03:41:26,"b'[$10.99 save 67%] Amazon #DealOfTheDay: Chanvi Snow Tube with Grip Handles, Winter Inflatable Round- 38 Inch (blue) https://t.co/yE3V374CMq'",1883
2018-02-25 03:41:26,b'RT @joncoopertweets: \xe2\x9c\x8aRetweet after me \xe2\x80\x94 let\xe2\x80\x99s make this hashtag trend. Help convince @JeffBezos to do the right thing and cut @Amazon\xe2\x80\x99s ti\xe2\x80\xa6',191
2018-02-25 03:41:25,"b'RT @Bill_Nye_Tho: the amazon rainforest, or as i like to call it, ""nature\'s traphouse""'",69
2018-02-25 03:41:25,"b'RT @shannonrwatts: This @NRA spokesman, @NRATV host and conspiracy theorist is accusing the Parkland survivors of being a hoax. This is DIS\xe2\x80\xa6'",2140
2018-02-25 03:41:25,"b'RT @shannonrwatts: This @NRA spokesman, @NRATV host and conspiracy theorist is accusing the Parkland survivors of being a hoax. This is DIS\xe2\x80\xa6'",140
2018-02-25 03:41:25,"b'But, Sarah wants more than what she has paid for. https://t.co/cPdqJoVLwA #erotica'",3118
2018-02-25 03:41:24,"b""Jeff Bezos: Remove NRA from Amazon's Streaming Service &amp; Website - Sign the Petition! https://t.co/escx70XIeG via\xe2\x80\xa6 https://t.co/AbmMvkEW6X""",28
2018-02-25 03:41:24,"b""RT @davidhogg111: At this point we should prolly just use @eBay instead of @Amazon eBay uses a government corporation @USPS and doesn't sup\xe2\x80\xa6""",110
